datetime,F41,F40,F43,F42,F45,F44,F47,F46,F49,F48,S1,F68,F23,F22,F21,F20,F25,F24,F67,F66,F29,F64,F63,F62,F61,F60,F16,F12,F17,S2,Y,F56,F57,F54,F55,F52,F53,F50,F51,F13,F58,F59,F30,F31,F18,F19,F34,F35,F37,F38,F39,F10,F11,F70,F71,F14,F15,F0,F1,F3,F5,F6,F8,F9,F32,F33,F69,F65
2010-06-07 12:00:00,0.972,1.077,-0.134,-4.145,-4.132,-8.984,0.529,0.324,1.135,0.540,84.513,0.740,0.666,0.812,0.093,0.111,0.770,0.890,0.912,0.754,1.265,2.947,1.326,0.338,0.641,-0.036,0.921,-1.590,0.402,103.364,0.000,-0.036,-0.033,-0.037,-0.036,5.737,-0.037,0.416,3.595,-0.288,-0.035,-0.035,-2.593,-4.041,0.652,-6.495,0.361,0.361,0.999,1.030,1.033,0.141,0.021,-2.343,-2.740,454.000,1.660,1.001,6.252,64.624,0.818,12.928,0.002,0.730,0.027,0.027,1.220,0.565
2010-06-07 12:30:00,0.973,1.077,-0.109,-2.592,-4.300,-10.434,0.977,0.314,0.956,0.576,84.590,0.702,0.677,0.751,0.093,0.112,0.771,0.893,0.780,0.591,1.648,2.564,1.538,1.376,0.479,-0.036,0.692,-1.565,1.522,103.214,0.000,-0.036,-0.033,-0.037,-0.036,5.761,-0.037,0.419,3.579,-0.242,-0.035,-0.036,-2.471,-3.950,0.652,-6.355,0.347,0.347,0.999,1.028,1.034,0.193,0.011,-1.007,-1.897,-3.830,2.090,1.004,6.261,69.020,0.820,13.804,0.002,0.785,0.027,0.027,0.765,0.782
2010-06-07 13:00:00,0.973,1.078,-0.098,-1.250,-4.559,-12.044,2.265,0.314,0.826,0.664,84.470,0.750,0.683,0.680,0.092,0.112,0.770,0.894,0.952,0.803,2.111,1.960,1.603,1.000,0.548,-0.036,1.010,-1.542,0.812,103.526,0.000,-0.036,-0.033,-0.037,-0.036,5.764,-0.037,0.434,3.577,-0.214,-0.035,-0.036,-2.348,-3.873,0.763,-7.912,0.345,0.345,0.997,1.027,1.035,0.163,0.011,-1.452,-17.000,-2.134,6.512,0.999,6.252,75.893,0.816,15.181,0.001,-0.830,0.027,0.027,178.000,0.751
2010-06-07 13:30:00,0.973,1.078,-0.085,-1.418,-4.727,-14.243,2.067,0.303,0.903,1.070,84.138,0.886,0.691,0.721,0.092,0.112,0.771,0.896,1.059,0.870,2.900,2.137,1.648,-3.143,0.507,-0.035,0.980,-1.519,-11.370,103.333,0.000,-0.036,-0.033,-0.037,-0.036,5.753,-0.037,0.448,3.569,-0.170,-0.035,-0.035,-2.247,-3.825,0.830,-5.328,0.330,0.330,0.997,1.025,1.035,0.188,0.060,-1.262,-3.624,-2.714,65.600,0.997,6.227,96.793,0.814,19.359,-0.001,0.520,0.027,0.027,-4.020,0.811
2010-06-07 14:00:00,0.974,1.078,-0.072,-5.680,-4.756,-15.545,1.707,0.258,0.899,1.396,84.138,1.052,0.701,0.771,0.092,0.111,0.772,0.899,1.293,1.011,7.414,2.298,1.207,4.136,0.437,-0.035,1.068,-1.499,1.599,103.359,0.000,-0.036,-0.033,-0.037,-0.036,5.749,-0.037,0.463,3.561,-0.115,-0.035,-0.035,-2.166,-3.816,0.860,-6.435,0.306,0.306,0.995,1.024,1.035,0.251,0.038,-19.304,3.515,-2.858,-4.070,0.997,6.227,101.087,0.814,20.215,-0.002,1.726,0.027,0.027,-0.325,0.780
2010-06-07 14:30:00,0.974,1.079,-0.052,10.278,-4.819,-17.786,0.834,0.207,0.847,1.287,84.138,1.012,0.713,0.706,0.092,0.111,0.776,0.905,1.263,0.968,-4.020,2.312,1.160,-3.431,0.575,-0.035,1.753,-1.477,-1.461,103.149,0.000,-0.036,-0.033,-0.037,-0.036,5.777,-0.037,0.484,3.556,-0.045,-0.035,-0.035,-2.131,-3.920,0.803,-6.075,0.275,0.275,0.996,1.021,1.035,0.188,0.055,-10.647,3.478,-3.016,-2.199,0.999,6.227,97.534,0.816,19.507,-0.001,0.674,0.027,0.027,-0.265,0.489
2010-06-07 15:00:00,0.974,1.079,-0.038,5.550,-4.723,-19.160,0.713,0.148,0.748,1.462,84.308,1.014,0.724,0.676,0.091,0.111,0.778,0.910,1.333,1.059,-1.197,1.599,1.095,-9.517,0.795,-0.035,2.519,-1.457,-18.403,103.282,0.000,-0.036,-0.033,-0.036,-0.036,5.814,-0.037,0.499,3.533,0.028,-0.035,-0.035,-2.084,-4.031,0.760,-7.220,0.246,0.246,0.995,1.020,1.036,0.153,0.022,-1.483,-7.242,-3.376,-1.406,1.000,6.244,98.196,0.816,19.639,0.002,-8.614,0.027,0.027,-0.324,0.789
2010-06-07 15:30:00,0.975,1.079,-0.047,8.048,-4.802,-21.227,0.988,0.077,0.646,1.322,84.266,0.907,0.723,0.675,0.091,0.111,0.779,0.911,1.009,1.078,-0.595,1.849,1.077,-1.343,4.075,-0.035,6.138,-1.442,-296.000,103.126,0.000,-0.036,-0.033,-0.036,-0.036,5.817,-0.037,0.512,3.527,0.070,-0.035,-0.035,-2.033,-4.021,0.732,-5.411,0.235,0.235,0.996,1.019,1.035,0.113,0.205,0.347,-0.637,-0.701,-1.042,1.001,6.235,97.586,0.817,19.520,0.001,0.291,0.027,0.027,16.500,0.589
2010-06-08 09:30:00,0.975,1.079,-0.054,-2.769,-5.065,-25.167,0.877,0.080,0.639,1.175,84.394,0.614,0.719,0.797,0.091,0.111,0.778,0.904,0.433,0.633,-0.593,0.536,0.913,49.826,-31.089,-0.035,-22.815,-1.433,2.891,103.335,0.000,-0.036,-0.033,-0.036,-0.036,5.810,-0.037,0.509,3.435,0.076,-0.035,-0.035,-2.022,-4.021,0.732,-0.672,0.245,0.245,0.996,1.018,1.035,0.235,-0.014,0.507,34.286,-0.421,-1.383,1.000,6.244,40.116,0.817,8.028,0.001,0.030,0.027,0.027,-0.515,0.657
2010-06-08 10:00:00,0.975,1.079,-0.060,-1.083,-5.437,-27.400,0.676,0.042,0.603,1.031,83.805,0.727,0.713,0.929,0.091,0.110,0.780,0.884,0.550,0.616,-0.587,-0.112,0.372,0.717,-13.441,-0.035,-12.760,-1.417,0.664,102.638,0.000,-0.036,-0.034,-0.036,-0.036,5.787,-0.037,0.496,3.238,0.111,-0.035,-0.035,-1.983,-4.021,0.424,0.342,0.240,0.240,0.997,1.017,1.036,0.104,-0.023,4.143,-5.590,-2.189,-2.236,1.000,6.254,48.762,0.817,9.752,0.006,-0.006,0.027,0.027,0.104,1.013
2010-06-08 10:30:00,0.975,1.080,-0.065,11.077,-5.233,-13.556,0.720,0.050,0.643,0.824,83.976,0.697,0.711,0.794,0.091,0.110,0.781,0.861,0.521,0.513,-0.552,-0.119,0.465,0.857,-41.568,-0.035,35.553,-1.395,0.401,102.289,0.000,-0.036,-0.034,-0.036,-0.036,5.779,-0.037,0.494,3.166,0.150,-0.035,-0.035,-1.972,-4.052,0.482,0.260,0.217,0.217,0.998,1.016,1.037,0.086,-0.004,0.821,6.951,0.789,4.844,1.005,6.271,57.658,0.821,11.528,0.004,-0.004,0.027,0.027,1.080,0.755
2010-06-08 11:00:00,0.976,1.080,-0.065,2.024,-5.178,-8.231,1.306,0.118,0.703,0.785,83.890,0.674,0.712,0.797,0.091,0.109,0.783,0.841,0.492,0.593,-0.500,1.486,0.419,-5.187,-15.637,-0.036,452.000,-1.374,-4.697,102.486,0.000,-0.036,-0.034,-0.036,-0.036,5.772,-0.037,0.504,3.098,0.189,-0.035,-0.035,-1.948,-4.138,0.552,0.339,0.199,0.199,1.000,1.014,1.037,0.104,0.013,-0.336,1.647,0.723,1.007,1.002,6.263,69.641,0.819,13.926,0.002,-0.006,0.028,0.027,0.147,0.624
2010-06-08 11:30:00,0.976,1.080,-0.068,2.655,-5.222,-4.895,0.783,0.250,0.658,0.785,83.899,0.652,0.711,0.806,0.091,0.109,0.784,0.823,0.563,0.739,-0.405,-2.143,0.376,0.210,-19.586,-0.035,-232.667,-1.353,0.183,102.653,0.000,-0.036,-0.034,-0.036,-0.036,5.765,-0.037,0.504,3.074,0.223,-0.035,-0.035,-1.934,-4.217,0.480,0.028,0.183,0.183,1.000,1.013,1.037,0.114,0.021,3.871,17.771,0.979,0.740,1.001,6.263,63.237,0.817,12.650,0.004,0.002,0.028,0.027,0.112,0.905
2010-06-08 12:00:00,0.976,1.080,-0.073,1.776,-5.208,-3.288,0.498,0.714,0.631,0.703,83.814,0.754,0.710,0.850,0.091,0.108,0.785,0.804,0.662,0.770,-0.285,0.036,0.399,0.267,-28.159,-0.035,16.878,-1.330,0.326,102.568,0.000,-0.036,-0.034,-0.036,-0.036,5.751,-0.037,0.502,3.044,0.250,-0.035,-0.035,-1.906,-4.311,0.495,0.147,0.170,0.170,1.001,1.011,1.038,0.121,0.013,-2.832,-3.069,0.897,0.633,1.001,6.254,61.069,0.817,12.214,0.003,-0.001,0.028,0.027,0.089,0.799
2010-06-08 12:30:00,0.978,1.080,-0.077,1.250,-4.921,-2.204,0.568,2.333,0.603,0.724,83.814,0.721,0.711,0.878,0.091,0.107,0.787,0.792,0.551,0.602,-0.165,-0.127,0.475,5.969,-13.784,-0.036,51.000,-1.309,inf,102.546,0.000,-0.036,-0.034,-0.036,-0.036,5.742,-0.037,0.502,3.006,0.279,-0.035,-0.035,-1.895,-4.398,0.530,0.046,0.156,0.156,1.002,1.011,1.039,0.100,0.010,-0.601,-2.136,0.703,0.660,1.001,6.254,59.889,0.817,11.978,0.003,0.001,0.028,0.027,0.196,1.120
2010-06-08 13:00:00,0.978,1.080,-0.080,1.165,-4.662,-1.487,0.741,-8.000,0.608,0.816,83.814,0.761,0.712,0.891,0.091,0.107,0.787,0.776,0.679,0.821,-0.052,0.322,0.390,0.401,-19.355,-0.036,17.830,-1.289,0.618,102.689,0.000,-0.036,-0.034,-0.036,-0.036,5.735,-0.037,0.479,2.979,0.306,-0.035,-0.035,-1.868,-4.553,0.572,0.352,0.143,0.143,1.001,1.010,1.039,0.089,0.006,-1.235,190.000,0.716,0.637,1.000,6.254,61.420,0.816,12.285,0.003,-0.006,0.028,0.027,0.103,0.826
2010-06-08 13:30:00,0.978,1.080,-0.089,0.795,-4.349,-0.993,1.583,-1.800,0.551,0.962,83.942,0.878,0.712,0.821,0.091,0.106,0.787,0.755,0.744,0.892,0.046,0.164,0.310,2.068,8.993,-0.036,2.712,-1.273,1.556,102.605,0.000,-0.036,-0.034,-0.036,-0.036,5.728,-0.037,0.484,2.926,0.310,-0.035,-0.035,-1.830,-4.707,0.536,0.284,0.137,0.137,1.001,1.009,1.040,0.090,0.014,-0.707,-5.068,0.779,0.800,1.002,6.263,67.258,0.818,13.450,0.004,-0.005,0.028,0.027,0.095,0.621
2010-06-08 14:00:00,0.979,1.081,-0.107,0.286,-4.087,-0.636,2.420,-1.375,0.569,1.047,84.317,1.042,0.708,0.820,0.091,0.105,0.786,0.728,0.738,0.860,0.164,1.195,0.127,3.640,12.188,-0.036,3.696,-1.260,4.576,102.723,0.000,-0.036,-0.034,-0.036,-0.036,5.724,-0.037,0.501,2.886,0.307,-0.035,-0.035,-1.784,-4.886,0.388,0.517,0.140,0.140,1.000,1.009,1.039,0.097,0.009,4.712,2.927,0.300,0.813,1.005,6.297,79.281,0.821,15.856,0.012,-0.011,0.027,0.027,0.611,0.911
2010-06-08 14:30:00,0.979,1.081,-0.129,-0.032,-3.818,-0.331,2.239,-1.083,0.643,1.348,84.070,1.015,0.703,0.931,0.091,0.104,0.786,0.684,0.680,0.910,0.330,0.896,0.277,2.315,17.143,-0.035,4.590,-1.253,0.914,102.684,0.000,-0.036,-0.034,-0.036,-0.036,5.720,-0.037,0.523,2.812,0.297,-0.035,-0.035,-1.696,-5.133,0.738,0.752,0.156,0.156,1.000,1.008,1.040,0.089,0.004,2.855,2.696,-4.371,0.625,1.003,6.271,95.849,0.819,19.168,0.009,-0.016,0.027,0.027,0.211,1.065
2010-06-08 15:00:00,0.979,1.081,-0.137,0.478,-3.660,-0.067,2.032,-0.875,0.719,1.603,83.353,1.026,0.702,1.095,0.092,0.103,0.786,0.641,0.813,1.122,0.518,3.851,0.438,-3.027,29.426,-0.035,8.603,-1.247,-7.463,102.796,0.000,-0.036,-0.034,-0.036,-0.036,5.709,-0.037,0.524,2.754,0.309,-0.035,-0.035,-1.544,-5.408,1.127,1.325,0.146,0.146,1.000,1.008,1.040,0.098,-0.009,-1.030,-13.152,0.295,0.913,0.993,6.220,109.755,0.811,21.953,-0.002,-0.029,0.028,0.027,0.108,1.448
2010-06-08 15:30:00,0.979,1.081,-0.110,1.225,-3.528,0.168,1.328,-0.667,0.801,1.491,83.609,0.915,0.709,1.154,0.092,0.102,0.787,0.591,0.616,1.161,0.183,0.874,0.646,-5.004,154.222,-0.035,4.736,-1.228,-2.975,102.705,0.000,-0.036,-0.034,-0.036,-0.036,5.688,-0.037,0.479,2.691,0.334,-0.035,-0.035,-1.292,-5.701,1.077,0.772,0.130,0.130,1.000,1.007,1.041,0.095,-0.021,2.847,-0.684,-12.083,-2.900,0.997,6.237,109.390,0.814,21.879,-0.008,-0.016,0.028,0.027,-0.102,0.871
2010-06-09 09:30:00,0.980,1.081,-0.096,1.145,-3.413,0.200,1.183,-0.565,0.799,1.358,83.404,0.608,0.712,0.993,0.092,0.102,0.787,0.591,0.462,0.672,0.183,0.429,0.795,0.935,-16.000,-0.035,9.934,-1.217,0.751,101.798,0.000,-0.036,-0.034,-0.036,-0.036,5.681,-0.037,0.484,2.640,0.348,-0.035,-0.035,-1.307,-5.788,1.004,0.161,0.121,0.121,1.000,1.008,1.040,0.094,-0.008,1.994,5.789,2.331,-20.000,1.003,6.274,35.322,0.819,7.068,-0.007,-0.003,0.028,0.027,0.102,1.149
2010-06-09 10:00:00,0.980,1.081,-0.062,0.894,-3.295,0.193,0.324,-0.429,0.595,1.011,83.362,0.702,0.714,0.919,0.093,0.101,0.785,0.590,0.552,0.539,0.177,-0.988,0.868,0.267,1.994,-0.035,2.449,-1.197,0.210,101.808,0.000,-0.036,-0.034,-0.036,-0.036,5.583,-0.037,0.443,2.388,0.372,-0.035,-0.035,-1.578,-6.032,1.097,0.364,0.109,0.109,1.000,1.007,1.042,0.090,-0.005,2.923,21.333,0.926,1.400,1.003,6.274,18.353,0.819,3.671,-0.009,-0.007,0.028,0.027,-2.010,1.674
2010-06-09 10:30:00,0.980,1.082,-0.031,0.860,-3.277,0.186,0.353,-0.400,0.606,0.997,83.609,0.680,0.710,1.134,0.094,0.100,0.784,0.590,0.496,0.460,0.163,0.394,1.061,31.167,2.152,-0.036,2.131,-1.178,10.887,101.685,0.000,-0.036,-0.034,-0.036,-0.036,5.578,-0.037,0.447,2.290,0.385,-0.035,-0.035,-1.938,-6.424,1.001,-0.281,0.103,0.103,1.000,1.007,1.041,0.084,-0.000,3.503,2.909,0.669,0.632,1.007,6.291,28.633,0.822,5.727,-0.007,0.008,0.028,0.027,0.221,0.923
2010-06-09 11:00:00,0.981,1.082,-0.012,0.555,-3.239,0.167,0.801,-0.333,0.562,0.834,83.660,0.683,0.708,1.208,0.094,0.099,0.783,0.589,0.480,0.581,0.147,0.094,0.895,-3.341,1.832,-0.036,1.613,-1.161,-2.917,101.565,0.000,-0.036,-0.034,-0.036,-0.036,5.541,-0.037,0.431,2.169,0.385,-0.035,-0.035,-2.429,-7.231,0.865,-0.072,0.100,0.100,1.000,1.006,1.042,0.075,-0.001,2.019,0.974,0.410,0.861,1.009,6.299,29.714,0.824,5.943,-0.004,0.003,0.028,0.027,-1.364,0.733
2010-06-09 11:30:00,0.981,1.082,0.007,0.241,-3.148,0.165,0.603,-0.278,0.580,0.756,83.618,0.657,0.705,1.224,0.096,0.098,0.785,0.589,0.565,0.718,0.123,-0.708,0.812,0.211,1.786,-0.036,1.991,-1.143,0.147,101.798,0.000,-0.036,-0.034,-0.036,-0.036,5.527,-0.037,0.427,2.053,0.382,-0.035,-0.035,-2.919,-8.477,0.897,0.260,0.097,0.097,1.000,1.006,1.043,0.077,0.001,1.894,5.784,0.266,0.798,1.006,6.291,32.707,0.821,6.541,-0.004,-0.005,0.028,0.028,-1.273,0.969
2010-06-09 12:00:00,0.982,1.082,0.027,0.244,-3.068,0.173,0.728,-0.237,0.573,0.532,83.788,0.766,0.703,1.167,0.097,0.097,0.785,0.589,0.659,0.728,0.103,13.438,0.680,0.341,0.985,-0.036,1.274,-1.126,0.308,101.957,0.000,-0.036,-0.034,-0.036,-0.036,5.504,-0.037,0.423,1.964,0.382,-0.035,-0.035,-3.254,-10.571,0.838,0.367,0.096,0.096,1.002,1.006,1.042,0.085,0.006,-1.630,-4.936,0.218,0.544,1.006,6.308,33.382,0.822,6.676,-0.003,-0.007,0.028,0.028,-1.178,1.451
2010-06-09 12:30:00,0.982,1.082,0.045,0.244,-3.017,0.220,0.864,-0.225,0.591,0.516,83.575,0.745,0.699,1.186,0.098,0.096,0.786,0.586,0.499,0.562,0.092,14.379,0.661,0.043,2.062,-0.036,2.310,-1.109,-0.070,102.092,0.000,-0.036,-0.034,-0.036,-0.036,5.506,-0.037,0.426,1.839,0.379,-0.035,-0.036,-2.821,-14.640,0.906,1.015,0.099,0.099,1.002,1.006,1.043,0.077,0.007,2.602,-3.292,0.019,0.424,1.003,6.237,36.555,0.819,7.310,-0.005,-0.022,0.028,0.028,-1.006,1.801
2010-06-09 13:00:00,0.983,1.082,0.072,0.600,-2.941,0.269,1.364,-0.227,0.588,0.844,83.319,0.790,0.696,1.250,0.100,0.095,0.788,0.585,0.648,0.792,0.064,5.934,0.702,-3.281,0.992,-0.036,1.677,-1.090,-4.812,101.973,0.000,-0.036,-0.034,-0.036,-0.036,5.491,-0.037,0.424,1.738,0.386,-0.035,-0.036,-2.078,-25.786,0.985,1.362,0.092,0.092,1.002,1.005,1.043,0.064,0.004,3.277,4.099,1.038,0.389,1.001,6.220,37.688,0.817,7.537,-0.008,-0.030,0.028,0.028,-0.705,1.141
2010-06-09 13:30:00,0.983,1.081,0.100,1.011,-2.858,0.332,1.062,-0.213,0.581,0.772,83.404,0.921,0.694,1.241,0.102,0.093,0.790,0.582,0.668,0.863,0.034,-14.302,0.623,-0.976,0.569,-0.036,1.548,-1.071,-0.876,102.112,0.000,-0.036,-0.034,-0.036,-0.036,5.485,-0.037,0.423,1.627,0.395,-0.035,-0.036,-1.033,-121.000,0.984,1.846,0.085,0.085,1.001,1.004,1.043,0.071,0.004,5.488,15.174,3.121,0.407,1.000,6.220,39.496,0.817,7.899,-0.007,-0.042,0.028,0.028,-0.591,0.876
2010-06-09 14:00:00,0.983,1.081,0.128,1.129,-2.815,0.407,1.323,-0.200,0.560,1.086,83.532,1.088,0.692,1.233,0.105,0.092,0.792,0.577,0.725,0.962,0.000,-45.231,0.573,1.883,0.269,-0.035,1.099,-1.054,2.839,101.998,0.000,-0.036,-0.034,-0.036,-0.036,5.465,-0.037,0.422,1.553,0.402,-0.035,-0.035,0.509,41.333,0.904,1.711,0.079,0.079,1.000,1.004,1.044,0.069,0.005,-4.193,2.029,21.625,0.461,1.003,6.237,43.501,0.819,8.700,-0.006,-0.038,0.028,0.028,-0.240,0.948
2010-06-09 14:30:00,0.983,1.081,0.158,1.219,-2.756,0.463,2.126,-0.185,0.543,1.451,83.490,1.090,0.696,1.134,0.108,0.091,0.796,0.577,0.674,1.462,-0.034,30.200,0.596,3.799,0.359,-0.036,1.687,-1.038,3.331,102.076,0.000,-0.036,-0.034,-0.036,-0.036,5.460,-0.037,0.426,1.491,0.415,-0.035,-0.035,2.774,16.955,0.947,1.755,0.070,0.070,1.000,1.003,1.044,0.082,0.005,-9.400,1.828,-0.184,-inf,1.002,6.229,50.857,0.818,10.171,-0.006,-0.039,0.028,0.028,-0.361,1.326
2010-06-09 15:00:00,0.984,1.082,0.179,1.167,-2.735,0.509,1.641,-0.172,0.473,1.641,83.285,1.088,0.702,0.947,0.112,0.090,0.799,0.578,0.820,1.453,-0.069,-6.162,0.633,-0.943,0.750,-0.035,2.823,-1.021,-0.605,102.212,0.000,-0.036,-0.034,-0.036,-0.036,5.430,-0.037,0.417,1.409,0.419,-0.035,-0.035,6.163,10.556,1.096,2.093,0.066,0.066,0.999,1.002,1.044,0.081,-0.003,4.759,6.367,-0.656,-0.333,0.998,6.212,49.980,0.815,9.997,-0.009,-0.047,0.028,0.028,-0.312,1.189
2010-06-09 15:30:00,0.984,1.082,0.184,0.987,-2.722,0.545,1.056,-0.159,0.454,1.512,83.285,0.954,0.703,0.849,0.116,0.089,0.803,0.581,0.707,1.181,-0.089,-2.876,0.762,-1.562,2.283,-0.035,4.162,-1.004,-0.751,102.271,0.000,-0.036,-0.034,-0.036,-0.036,5.404,-0.037,0.416,1.328,0.422,-0.035,-0.035,5.614,7.471,1.128,1.651,0.062,0.062,0.997,1.002,1.045,0.097,-0.006,-0.073,-0.615,-0.964,-0.673,0.997,6.212,51.829,0.814,10.365,-0.009,-0.036,0.028,0.028,-0.186,0.789
2010-06-10 09:30:00,0.984,1.082,0.195,0.837,-2.641,0.591,1.587,-0.152,0.470,1.504,83.754,0.601,0.700,1.160,0.119,0.088,0.803,0.584,0.497,0.626,-0.093,-0.408,1.170,-0.689,0.924,-0.035,0.889,-0.992,-1.144,101.764,0.000,-0.036,-0.034,-0.036,-0.036,5.370,-0.037,0.414,1.326,0.421,-0.035,-0.035,5.511,7.471,1.056,2.211,0.071,0.071,0.998,1.001,1.044,0.049,-0.007,-1.153,1.248,-1.540,-0.771,1.008,6.299,91.156,0.823,18.244,-0.012,-0.043,0.028,0.028,0.168,1.759
2010-06-10 10:00:00,0.984,1.082,0.214,0.191,-2.427,0.701,0.969,-0.110,0.641,1.151,83.285,0.714,0.695,1.093,0.125,0.087,0.804,0.579,0.534,0.194,-0.106,-1.541,1.127,-0.083,0.599,-0.035,0.626,-0.966,-0.064,101.011,0.000,-0.036,-0.034,-0.036,-0.036,5.333,-0.037,0.410,1.315,0.411,-0.035,-0.035,5.292,7.132,1.231,2.064,0.085,0.085,0.998,1.001,1.045,0.037,-0.007,-1.043,1.163,0.570,-1.035,1.010,6.319,88.170,0.825,17.634,-0.018,-0.045,0.028,0.028,-1.513,1.146
2010-06-10 10:30:00,0.984,1.080,0.239,0.144,-2.246,0.784,0.895,-0.073,0.630,1.031,83.251,0.697,0.689,1.033,0.132,0.086,0.805,0.578,0.484,0.225,-0.138,-0.812,1.257,1.003,1.745,-0.036,1.565,-0.939,1.412,101.131,0.000,-0.036,-0.034,-0.036,-0.036,5.299,-0.037,0.388,1.296,0.408,-0.035,-0.035,5.176,6.696,1.180,1.378,0.081,0.081,0.999,1.001,1.045,0.038,-0.005,0.649,0.989,0.240,4.207,1.008,6.265,68.424,0.823,13.681,-0.016,-0.029,0.028,0.028,-0.311,0.842
2010-06-10 11:00:00,0.986,1.080,0.269,0.443,-2.036,0.855,0.678,-0.044,0.695,0.843,83.294,0.687,0.675,0.955,0.144,0.085,0.805,0.577,0.456,0.244,-0.174,-1.366,1.151,-0.584,0.724,-0.036,0.658,-0.913,-0.522,100.731,0.000,-0.036,-0.034,-0.036,-0.036,5.280,-0.037,0.380,1.285,0.409,-0.035,-0.035,5.055,6.288,1.141,1.329,0.076,0.076,1.001,1.001,1.045,0.027,-0.004,-1.536,0.562,0.280,0.787,1.013,6.319,65.292,0.827,13.056,-0.016,-0.028,0.028,0.028,-1.377,0.807
2010-06-10 11:30:00,0.986,1.080,0.303,0.453,-1.828,0.941,1.124,-0.040,0.728,1.024,83.251,0.659,0.649,0.947,0.158,0.084,0.806,0.574,0.539,0.290,-0.217,-1.930,1.054,-0.284,0.576,-0.036,0.642,-0.886,-0.373,100.741,0.000,-0.036,-0.034,-0.036,-0.036,5.294,-0.037,0.376,1.265,0.407,-0.035,-0.035,4.950,6.203,1.243,1.864,0.072,0.072,1.002,1.001,1.045,0.026,-0.000,-1.646,3.011,0.198,0.391,1.012,6.319,73.469,0.826,14.696,-0.018,-0.040,0.028,0.028,-1.357,0.989
2010-06-10 12:00:00,0.986,1.080,0.336,0.470,-1.638,1.060,1.434,-0.018,0.782,0.861,83.251,0.765,0.620,0.958,0.178,0.083,0.806,0.569,0.616,0.236,-0.262,8.693,0.908,0.569,0.330,-0.036,0.528,-0.860,0.272,100.704,0.000,-0.036,-0.034,-0.036,-0.036,5.279,-0.037,0.374,1.252,0.406,-0.035,-0.035,4.806,5.730,1.257,1.568,0.065,0.065,1.004,1.000,1.045,0.028,-0.000,0.912,-12.462,0.193,0.209,1.012,6.319,74.435,0.827,14.887,-0.019,-0.035,0.028,0.028,-1.335,1.348
2010-06-10 12:30:00,0.986,1.081,0.373,0.661,-1.503,1.101,1.873,-0.000,0.838,1.044,82.995,0.732,0.590,0.855,0.211,0.081,0.806,0.569,0.509,0.203,-0.318,21.724,0.912,-0.402,1.627,-0.036,1.510,-0.835,-0.401,101.302,0.000,-0.036,-0.034,-0.036,-0.036,5.236,-0.037,0.363,1.256,0.415,-0.035,-0.036,4.468,5.221,1.326,1.426,0.057,0.057,1.005,1.000,1.045,0.034,-0.001,0.874,-7.833,0.352,0.161,1.003,6.248,86.861,0.819,17.374,-0.019,-0.031,0.028,0.028,-1.325,0.662
2010-06-10 13:00:00,0.987,1.081,0.403,0.710,-1.420,1.107,2.268,0.008,0.873,1.042,83.208,0.758,0.554,0.760,0.266,0.080,0.804,0.569,0.644,0.292,-0.385,7.657,0.931,-0.135,1.745,-0.036,0.864,-0.813,0.104,101.347,0.000,-0.036,-0.034,-0.036,-0.036,5.215,-0.037,0.359,1.249,0.415,-0.035,-0.036,3.773,4.986,1.457,1.142,0.054,0.054,1.004,1.000,1.046,0.035,-0.002,1.010,3.131,0.877,0.260,1.005,6.265,88.219,0.821,17.646,-0.021,-0.025,0.028,0.028,-1.316,0.658
2010-06-10 13:30:00,0.987,1.081,0.429,0.314,-1.353,1.078,0.953,0.022,0.876,1.221,83.498,0.829,0.518,0.802,0.390,0.079,0.799,0.569,0.643,0.370,-0.452,-12.000,0.822,2.285,1.137,-0.036,0.634,-0.792,4.422,101.472,0.000,-0.036,-0.034,-0.036,-0.036,5.198,-0.037,0.353,1.246,0.407,-0.035,-0.036,3.192,4.500,1.306,1.109,0.057,0.057,1.003,1.001,1.045,0.040,-0.001,2.543,3.364,1.419,0.278,1.008,6.282,85.557,0.823,17.110,-0.018,-0.023,0.028,0.028,-0.661,0.650
2010-06-10 14:00:00,0.988,1.080,0.456,0.272,-1.298,1.048,0.721,0.028,0.882,1.327,83.336,1.001,0.481,0.755,0.832,0.078,0.794,0.566,0.696,0.445,-0.541,-5.810,0.859,2.033,3.642,-0.036,2.224,-0.774,0.852,101.635,0.000,-0.036,-0.034,-0.036,-0.036,5.175,-0.037,0.343,1.246,0.407,-0.035,-0.036,2.712,4.061,1.504,1.409,0.055,0.055,1.002,1.000,1.045,0.043,-0.002,-6.545,1.272,0.689,0.307,1.004,6.274,82.808,0.820,16.559,-0.020,-0.029,0.028,0.027,-0.763,0.643
2010-06-10 14:30:00,0.988,1.080,0.493,0.532,-1.248,1.012,0.643,0.039,0.753,1.218,83.294,1.021,0.450,0.756,-2.278,0.077,0.788,0.563,0.634,0.961,-0.658,-5.878,1.002,-0.742,2.394,-0.036,1.876,-0.761,-1.282,101.693,0.000,-0.036,-0.034,-0.036,-0.036,5.163,-0.037,0.345,1.225,0.406,-0.035,-0.036,2.290,3.629,2.345,1.413,0.052,0.052,1.000,1.000,1.045,0.039,-0.001,-51.091,1.064,0.262,0.709,1.003,6.265,78.381,0.819,15.674,-0.029,-0.029,0.028,0.027,-1.000,1.031
